OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1679256000000,1679270399999,2.248000e+01,2.238000e+01,2.300000e+01,2.100000e+01,5.449400e+04,1.198861e+06,1.060000e+03
1679270400000,1679284799999,2.180000e+01,2.299000e+01,2.300000e+01,2.100000e+01,3.230800e+04,7.208714e+05,6.110000e+02
1679284800000,1679299199999,2.299000e+01,2.270000e+01,2.299000e+01,1.996000e+01,3.291600e+04,7.401048e+05,1.047000e+03
1679299200000,1679313599999,2.270000e+01,2.300000e+01,2.300000e+01,2.074000e+01,1.243660e+05,2.791915e+06,5.740000e+02
1679313600000,1679327999999,2.300000e+01,2.374000e+01,2.444000e+01,2.103000e+01,6.376300e+04,1.463569e+06,8.720000e+02
1679328000000,1679342399999,2.349000e+01,2.245000e+01,2.444000e+01,2.103000e+01,9.234600e+04,2.094230e+06,1.262000e+03
1679342400000,1679356799999,2.245000e+01,2.248000e+01,2.400000e+01,2.103000e+01,5.663900e+04,1.285608e+06,1.229000e+03
1679356800000,1679371199999,2.236000e+01,2.277000e+01,2.400000e+01,2.103000e+01,4.365200e+04,9.770039e+05,1.063000e+03
1679371200000,1679385599999,2.277000e+01,2.232000e+01,2.380000e+01,2.103000e+01,4.211800e+04,9.343432e+05,1.032000e+03
1679385600000,1679399999999,2.217000e+01,2.161000e+01,2.256000e+01,2.021000e+01,5.661800e+04,1.238382e+06,8.150000e+02
1679400000000,1679414399999,2.230000e+01,2.220000e+01,2.230000e+01,2.030000e+01,1.271400e+04,2.793863e+05,1.360000e+02
1679414400000,1679428799999,2.220000e+01,2.287000e+01,2.380000e+01,2.030000e+01,3.854600e+04,8.737447e+05,9.390000e+02
1679428800000,1679443199999,2.271000e+01,2.275000e+01,2.380000e+01,2.100000e+01,6.209900e+04,1.398667e+06,1.119000e+03
1679443200000,1679457599999,2.275000e+01,2.254000e+01,2.380000e+01,2.100000e+01,3.559100e+04,8.018834e+05,1.058000e+03
1679457600000,1679471999999,2.254000e+01,2.280000e+01,2.300000e+01,2.100000e+01,3.244100e+04,7.312849e+05,9.240000e+02
1679472000000,1679486399999,2.255000e+01,2.100000e+01,2.300000e+01,2.100000e+01,3.774800e+04,8.379821e+05,8.770000e+02
1679486400000,1679500799999,2.274000e+01,2.288000e+01,2.444000e+01,2.100000e+01,5.910900e+04,1.322580e+06,8.320000e+02
1679500800000,1679515199999,2.287000e+01,2.150000e+01,2.400000e+01,2.150000e+01,6.388400e+04,1.453725e+06,1.296000e+03
1679515200000,1679529599999,2.150000e+01,2.200000e+01,2.333000e+01,2.100000e+01,4.567400e+04,9.889164e+05,1.267000e+03
1679529600000,1679543999999,2.169000e+01,2.183000e+01,2.313000e+01,2.000000e+01,5.431000e+04,1.158989e+06,9.570000e+02
1679544000000,1679558399999,2.149000e+01,2.209000e+01,2.333000e+01,1.969000e+01,2.986000e+04,6.519772e+05,1.049000e+03
1679558400000,1679572799999,2.209000e+01,2.211000e+01,2.365000e+01,2.056000e+01,3.149200e+04,6.913614e+05,1.136000e+03
1679572800000,1679587199999,2.201000e+01,2.245000e+01,2.400000e+01,2.000000e+01,4.219300e+04,9.374190e+05,1.076000e+03
1679587200000,1679601599999,2.245000e+01,2.235000e+01,2.303000e+01,2.100000e+01,1.224860e+05,2.685762e+06,6.280000e+02
1679601600000,1679615999999,2.235000e+01,2.258000e+01,2.350000e+01,2.110000e+01,4.807900e+04,1.078057e+06,1.087000e+03
1679616000000,1679630399999,2.242000e+01,2.282000e+01,2.350000e+01,2.155000e+01,3.301900e+04,7.448752e+05,1.059000e+03
1679630400000,1679644799999,2.244000e+01,2.254000e+01,2.350000e+01,2.110000e+01,2.855600e+04,6.342543e+05,9.980000e+02
1679644800000,1679659199999,2.232000e+01,2.219000e+01,2.350000e+01,2.110000e+01,4.161600e+04,9.080523e+05,8.250000e+02
1679659200000,1679673599999,2.110000e+01,2.141000e+01,2.333000e+01,2.110000e+01,4.967400e+04,1.066417e+06,6.230000e+02
1679673600000,1679687999999,2.141000e+01,2.096000e+01,2.260000e+01,2.001000e+01,1.590630e+05,3.319820e+06,1.551000e+03
1679688000000,1679702399999,2.096000e+01,2.106000e+01,2.200000e+01,2.003000e+01,8.330700e+04,1.736262e+06,1.016000e+03
1679702400000,1679716799999,2.106000e+01,2.109000e+01,2.200000e+01,2.005000e+01,4.706700e+04,9.888850e+05,9.610000e+02
1679716800000,1679731199999,2.095000e+01,2.145000e+01,2.200000e+01,2.005000e+01,5.662000e+04,1.204423e+06,1.224000e+03
1679731200000,1679745599999,2.116000e+01,2.118000e+01,2.199000e+01,2.005000e+01,4.761800e+04,9.878613e+05,1.055000e+03
1679745600000,1679759999999,2.096000e+01,2.112000e+01,2.199000e+01,2.005000e+01,4.424800e+04,9.338986e+05,8.430000e+02
1679760000000,1679774399999,2.112000e+01,2.054000e+01,2.199000e+01,2.032000e+01,6.052200e+04,1.263334e+06,1.014000e+03
1679774400000,1679788799999,2.054000e+01,2.090000e+01,2.199000e+01,2.032000e+01,5.977400e+04,1.241184e+06,1.081000e+03
1679788800000,1679803199999,2.073000e+01,2.112000e+01,2.179000e+01,2.043000e+01,3.140500e+04,6.606758e+05,9.640000e+02
1679803200000,1679817599999,2.090000e+01,2.136000e+01,2.180000e+01,2.043000e+01,3.553500e+04,7.497422e+05,1.042000e+03
1679817600000,1679831999999,2.098000e+01,2.119000e+01,2.180000e+01,2.032000e+01,6.109600e+04,1.285850e+06,1.243000e+03
1679832000000,1679846399999,2.103000e+01,2.112000e+01,2.180000e+01,2.010000e+01,1.631010e+05,3.460041e+06,1.182000e+03
1679846400000,1679860799999,2.073000e+01,2.167000e+01,2.200000e+01,2.015000e+01,1.358720e+05,2.881412e+06,1.326000e+03
1679860800000,1679875199999,2.090000e+01,2.134000e+01,2.199000e+01,2.016000e+01,3.365600e+04,7.117079e+05,9.490000e+02
1679875200000,1679889599999,2.121000e+01,2.128000e+01,2.199000e+01,2.011000e+01,5.497200e+04,1.165504e+06,1.037000e+03
1679889600000,1679903999999,2.098000e+01,2.080000e+01,2.199000e+01,2.011000e+01,4.126400e+04,8.755551e+05,1.014000e+03
1679904000000,1679918399999,2.069000e+01,2.105000e+01,2.200000e+01,2.011000e+01,1.132470e+05,2.363324e+06,1.111000e+03
1679918400000,1679932799999,2.089000e+01,2.005000e+01,2.200000e+01,1.800000e+01,1.257760e+05,2.529440e+06,1.315000e+03
1679932800000,1679947199999,2.005000e+01,2.138000e+01,2.138000e+01,1.800000e+01,7.031300e+04,1.428420e+06,1.145000e+03
1679947200000,1679961599999,2.090000e+01,2.050000e+01,2.138000e+01,1.800000e+01,3.581900e+04,7.199938e+05,1.077000e+03
1679961600000,1679975999999,2.021000e+01,1.980000e+01,2.047000e+01,1.800000e+01,4.184400e+04,8.201043e+05,7.520000e+02
1679976000000,1679990399999,1.980000e+01,2.000000e+01,2.050000e+01,1.800000e+01,6.139800e+04,1.201908e+06,7.270000e+02
1679990400000,1680004799999,2.024000e+01,2.049000e+01,2.100000e+01,1.800000e+01,5.238100e+04,1.079338e+05,1.018000e+03
1680004800000,1680019199999,2.036000e+01,2.076000e+01,2.100000e+01,1.800000e+01,7.244500e+04,1.454078e+06,1.159000e+03
1680019200000,1680033599999,2.033000e+01,2.087000e+01,2.100000e+01,1.831000e+01,3.646500e+04,7.382219e+05,8.410000e+02
1680033600000,1680047999999,1.958000e+01,2.087000e+01,2.087000e+01,1.840000e+01,8.967800e+04,1.835849e+06,7.210000e+02
1680048000000,1680062399999,2.087000e+01,2.094000e+01,2.150000e+01,1.840000e+01,4.452400e+04,9.087618e+05,9.070000e+02
1680062400000,1680076799999,2.094000e+01,2.161000e+01,2.168000e+01,1.917000e+01,4.751800e+04,1.009765e+06,7.280000e+02
1680076800000,1680091199999,2.120000e+01,2.146000e+01,2.300000e+01,1.908000e+01,4.995100e+04,1.086242e+06,1.363000e+03
1680091200000,1680105599999,2.102000e+01,2.081000e+01,2.300000e+01,1.963000e+01,9.515400e+04,2.000694e+06,1.504000e+03
1680105600000,1680119999999,2.154000e+01,2.178000e+01,2.233000e+01,1.966000e+01,6.671200e+04,1.395341e+06,1.042000e+03
1680120000000,1680134399999,2.158000e+01,2.153000e+01,2.233000e+01,2.050000e+01,5.087400e+04,1.093335e+06,1.126000e+03
1680134400000,1680148799999,2.138000e+01,2.105000e+01,2.233000e+01,1.966000e+01,4.658000e+04,9.933460e+05,9.170000e+02
1680148800000,1680163199999,2.075000e+01,2.163000e+01,2.233000e+01,1.966000e+01,4.962600e+04,1.046206e+06,1.133000e+03
1680163200000,1680177599999,2.130000e+01,2.104000e+01,2.230000e+01,2.020000e+01,3.513200e+04,7.408482e+05,1.041000e+03
1680177600000,1680191999999,2.095000e+01,2.111000e+01,2.230000e+01,2.066000e+01,7.944400e+04,1.683642e+06,1.178000e+03
1680192000000,1680206399999,2.092000e+01,2.098000e+01,2.246000e+01,1.980000e+01,6.931500e+04,1.439760e+06,1.169000e+03
1680206400000,1680220799999,2.090000e+01,2.085000e+01,2.260000e+01,1.985000e+01,4.103800e+04,8.487358e+05,8.530000e+02
1680220800000,1680235199999,2.085000e+01,2.093000e+01,2.236000e+01,2.029000e+01,4.240200e+04,8.973094e+05,1.065000e+03
1680235200000,1680249599999,2.093000e+01,2.080000e+01,2.174000e+01,1.985000e+01,3.449600e+04,7.147767e+05,1.025000e+03
1680249600000,1680263999999,2.065000e+01,2.086000e+01,2.221000e+01,1.990000e+01,5.540100e+04,1.152866e+06,1.424000e+03
1680264000000,1680278399999,2.065000e+01,2.134000e+01,2.206000e+01,1.995000e+01,2.888600e+04,6.075088e+05,9.960000e+02
1680278400000,1680292799999,2.119000e+01,2.153000e+01,2.300000e+01,2.000000e+01,7.934400e+04,1.662615e+06,8.120000e+02
1680292800000,1680307199999,2.099000e+01,2.124000e+01,2.220000e+01,2.000000e+01,4.694800e+04,9.974835e+05,1.071000e+03
1680307200000,1680321599999,2.149000e+01,2.149000e+01,2.220000e+01,2.000000e+01,5.721500e+04,1.200266e+06,9.660000e+02
1680321600000,1680335999999,2.132000e+01,2.167000e+01,2.300000e+01,2.000000e+01,6.253800e+04,1.332038e+06,1.021000e+03
1680336000000,1680350399999,2.140000e+01,2.134000e+01,2.250000e+01,2.000000e+01,4.126700e+04,8.822459e+05,1.074000e+03
1680350400000,1680364799999,2.134000e+01,2.143000e+01,2.250000e+01,2.050000e+01,6.441300e+04,1.371623e+06,9.350000e+02
1680364800000,1680379199999,2.118000e+01,2.116000e+01,2.250000e+01,2.005000e+01,7.440000e+04,1.582788e+06,1.081000e+03
1680379200000,1680393599999,2.116000e+01,2.159000e+01,2.250000e+01,2.010000e+01,4.831200e+04,1.034438e+06,8.300000e+02
1680393600000,1680407999999,2.147000e+01,2.130000e+01,2.250000e+01,2.050000e+01,4.811200e+04,1.025820e+06,9.930000e+02
1680408000000,1680422399999,2.130000e+01,2.154000e+01,2.250000e+01,2.051000e+01,3.721800e+04,7.991947e+05,9.980000e+02
1680422400000,1680436799999,2.154000e+01,2.141000e+01,2.200000e+01,2.050000e+01,5.515600e+04,1.170787e+06,8.690000e+02
1680436800000,1680451199999,2.141000e+01,2.088000e+01,2.291000e+01,2.060000e+01,6.093400e+04,1.286778e+06,9.610000e+02
1680451200000,1680465599999,2.088000e+01,2.086000e+01,2.212000e+01,2.020000e+01,5.380400e+04,1.122559e+06,8.910000e+02
1680465600000,1680479999999,2.067000e+01,2.100000e+01,2.137000e+01,2.020000e+01,4.623400e+04,9.613450e+05,7.970000e+02
1680480000000,1680494399999,2.077000e+01,2.036000e+01,2.100000e+01,2.001000e+01,5.904400e+04,1.211924e+06,8.070000e+02
1680494400000,1680508799999,2.009000e+01,2.062000e+01,2.171000e+01,2.009000e+01,3.439500e+04,7.097130e+05,9.190000e+02
1680508800000,1680523199999,2.062000e+01,2.082000e+01,2.136000e+01,2.009000e+01,5.311200e+04,1.099454e+06,1.466000e+03
1680523200000,1680537599999,2.068000e+01,2.083000e+01,2.193000e+01,2.021000e+01,4.124000e+04,8.567637e+05,1.178000e+03
1680537600000,1680551999999,2.046000e+01,2.131000e+01,2.210000e+01,2.005000e+01,3.996600e+04,8.281359e+05,1.039000e+03
1680552000000,1680566399999,2.131000e+01,2.086000e+01,2.261000e+01,1.850000e+01,1.461200e+05,3.018909e+06,1.725000e+03
1680566400000,1680580799999,2.072000e+01,2.079000e+01,2.176000e+01,2.037000e+01,8.858400e+04,1.842578e+06,9.110000e+02
1680580800000,1680595199999,2.066000e+01,2.114000e+01,2.253000e+01,2.037000e+01,7.201400e+04,1.504769e+06,1.407000e+03
1680595200000,1680609599999,2.080000e+01,2.117000e+01,2.198000e+01,2.080000e+01,3.522200e+04,7.424933e+05,7.680000e+02
1680609600000,1680623999999,2.117000e+01,2.116000e+01,2.190000e+01,2.080000e+01,4.849900e+04,1.029099e+06,9.130000e+02
1680624000000,1680638399999,2.116000e+01,2.126000e+01,2.200000e+01,2.080000e+01,3.776300e+04,8.027166e+05,1.108000e+03
1680638400000,1680652799999,2.126000e+01,2.170000e+01,2.170000e+01,2.080000e+01,2.470700e+04,5.252504e+05,8.790000e+02
1680652800000,1680667199999,2.121000e+01,2.170000e+01,2.170000e+01,2.080000e+01,1.616300e+04,3.484572e+05,5.900000e+02
1680667200000,1680681599999,2.170000e+01,2.170000e+01,2.170000e+01,2.080000e+01,2.495000e+04,5.361860e+05,4.760000e+02
1680681600000,1680695999999,2.170000e+01,2.152000e+01,2.170000e+01,2.069000e+01,4.200300e+04,8.976184e+05,6.760000e+02
1680696000000,1680710399999,2.152000e+01,2.129000e+01,2.299000e+01,2.080000e+01,5.627400e+04,1.198153e+06,1.303000e+03
1680710400000,1680724799999,2.129000e+01,2.150000e+01,2.275000e+01,2.080000e+01,4.466500e+04,9.450513e+05,1.172000e+03
1680724800000,1680739199999,2.131000e+01,2.143000e+01,2.200000e+01,2.040000e+01,4.891400e+04,1.041736e+06,1.080000e+03
1680739200000,1680753599999,2.143000e+01,2.143000e+01,2.143000e+01,1.900000e+01,2.437400e+04,5.118201e+05,4.900000e+02
1680753600000,1680767999999,2.143000e+01,2.137000e+01,2.143000e+01,1.900000e+01,1.661000e+04,3.436909e+05,4.710000e+02
1680768000000,1680782399999,2.137000e+01,2.137000e+01,2.137000e+01,1.900000e+01,2.747200e+04,5.590835e+05,5.690000e+02
1680782400000,1680796799999,2.137000e+01,2.143000e+01,2.143000e+01,1.900000e+01,2.490800e+04,5.151018e+05,5.370000e+02
1680796800000,1680811199999,2.143000e+01,2.115000e+01,2.277000e+01,1.900000e+01,4.850200e+04,1.027817e+06,1.161000e+03
1680811200000,1680825599999,2.121000e+01,2.095000e+01,2.244000e+01,1.910000e+01,2.948500e+04,6.096399e+05,1.038000e+03
1680825600000,1680839999999,2.083000e+01,2.111000e+01,2.140000e+01,1.911000e+01,1.235700e+04,2.580001e+05,8.330000e+02
1680840000000,1680854399999,2.065000e+01,2.054000e+01,2.223000e+01,1.911000e+01,2.918300e+04,6.013658e+05,1.069000e+03
1680854400000,1680868799999,2.054000e+01,2.069000e+01,2.212000e+01,1.912000e+01,5.539800e+04,1.131151e+06,1.201000e+03
1680868800000,1680883199999,2.062000e+01,2.082000e+01,2.212000e+01,1.913000e+01,4.421100e+04,9.189599e+05,1.060000e+03
1680883200000,1680897599999,2.082000e+01,2.101000e+01,2.149000e+01,1.913000e+01,2.982700e+04,6.153117e+05,1.043000e+03
1680897600000,1680911999999,2.089000e+01,2.070000e+01,2.149000e+01,1.913000e+01,5.064500e+04,1.055042e+06,8.630000e+02
1680912000000,1680926399999,2.070000e+01,2.101000e+01,2.149000e+01,1.913000e+01,1.957400e+04,4.013936e+05,9.150000e+02
1680926400000,1680940799999,2.082000e+01,2.141000e+01,2.257000e+01,1.913000e+01,2.067200e+04,4.246293e+05,9.640000e+02
1680940800000,1680955199999,2.084000e+01,2.092000e+01,2.215000e+01,1.913000e+01,2.775800e+04,5.877449e+05,1.038000e+03
1680955200000,1680969599999,2.092000e+01,2.072000e+01,2.249000e+01,1.913000e+01,3.262800e+04,6.760619e+05,1.211000e+03
1680969600000,1680983999999,2.072000e+01,2.065000e+01,2.228000e+01,1.911000e+01,5.106900e+04,1.053247e+06,1.481000e+03
1680984000000,1680998399999,2.057000e+01,2.036000e+01,2.199000e+01,1.911000e+01,3.753200e+04,7.484631e+05,1.027000e+03
1680998400000,1681012799999,2.036000e+01,2.062000e+01,2.099000e+01,1.900000e+01,2.434500e+04,4.975242e+05,1.028000e+03
1681012800000,1681027199999,2.042000e+01,2.027000e+01,2.155000e+01,1.900000e+01,3.926100e+04,7.972182e+05,9.130000e+02
1681027200000,1681041599999,2.027000e+01,2.052000e+01,2.209000e+01,1.911000e+01,1.966900e+04,3.980222e+05,9.300000e+02
1681041600000,1681055999999,2.052000e+01,2.070000e+01,2.091000e+01,1.911000e+01,2.069500e+04,4.223265e+05,9.170000e+02
1681056000000,1681070399999,2.050000e+01,2.076000e+01,2.197000e+01,1.911000e+01,3.321600e+04,6.787633e+05,8.640000e+02
1681070400000,1681084799999,2.065000e+01,2.073000e+01,2.196000e+01,1.900000e+01,4.739600e+04,9.598678e+05,1.312000e+03
1681084800000,1681099199999,2.058000e+01,2.087000e+01,2.188000e+01,1.911000e+01,2.091500e+04,4.204460e+05,9.110000e+02
1681099200000,1681113599999,2.066000e+01,2.045000e+01,2.188000e+01,1.912000e+01,2.038700e+04,4.206008e+05,1.006000e+03
1681113600000,1681127999999,2.045000e+01,2.052000e+01,2.188000e+01,2.045000e+01,4.195400e+04,8.895267e+05,1.110000e+03
1681128000000,1681142399999,2.052000e+01,2.057000e+01,2.150000e+01,1.913000e+01,4.144500e+04,8.518028e+05,9.730000e+02
1681142400000,1681156799999,2.057000e+01,2.108000e+01,2.188000e+01,1.920000e+01,5.537600e+04,1.153986e+06,1.140000e+03
1681156800000,1681171199999,2.101000e+01,2.128000e+01,2.188000e+01,1.913000e+01,8.584500e+04,1.814097e+06,2.114000e+03
1681171200000,1681185599999,2.128000e+01,2.191000e+01,2.199000e+01,1.917000e+01,3.011700e+04,6.303573e+05,1.037000e+03
1681185600000,1681199999999,2.159000e+01,2.278000e+01,2.452000e+01,1.950000e+01,8.818000e+04,1.971447e+06,1.153000e+03
1681200000000,1681214399999,2.278000e+01,2.248000e+01,2.406000e+01,2.021000e+01,4.009400e+04,8.918792e+05,7.830000e+02
1681214400000,1681228799999,2.255000e+01,2.235000e+01,2.470000e+01,2.065000e+01,5.013900e+04,1.126149e+06,1.089000e+03
1681228800000,1681243199999,2.235000e+01,2.393000e+01,2.549000e+01,2.090000e+01,9.592500e+04,2.226709e+06,1.543000e+03
1681243200000,1681257599999,2.379000e+01,2.340000e+01,2.527000e+01,2.096000e+01,3.250900e+04,7.462867e+05,8.460000e+02
1681257600000,1681271999999,2.340000e+01,2.245000e+01,2.500000e+01,2.050000e+01,9.709100e+04,2.170495e+06,9.980000e+02
1681272000000,1681286399999,2.245000e+01,2.336000e+01,2.549000e+01,2.050000e+01,5.484800e+04,1.263819e+06,7.240000e+02
1681286400000,1681300799999,2.336000e+01,2.231000e+01,2.549000e+01,2.111000e+01,9.052700e+04,2.100429e+06,1.054000e+03
1681300800000,1681315199999,2.165000e+01,2.395000e+01,2.600000e+01,2.117000e+01,7.275800e+04,1.723243e+06,1.095000e+03
1681315200000,1681329599999,2.395000e+01,2.435000e+01,2.673000e+01,2.170000e+01,8.188100e+04,1.980067e+06,1.658000e+03
1681329600000,1681343999999,2.427000e+01,2.359000e+01,2.619000e+01,2.173000e+01,7.109200e+04,1.698149e+06,1.102000e+03
1681344000000,1681358399999,2.289000e+01,2.268000e+01,2.359000e+01,2.142000e+01,4.091500e+04,9.395762e+05,5.180000e+02
1681358400000,1681372799999,2.268000e+01,2.280000e+01,2.420000e+01,2.173000e+01,5.257900e+04,1.229733e+06,6.040000e+02
1681372800000,1681387199999,2.291000e+01,2.455000e+01,2.619000e+01,2.155000e+01,5.999000e+04,1.458195e+06,1.358000e+03
1681387200000,1681401599999,2.455000e+01,2.384000e+01,2.673000e+01,2.224000e+01,8.717000e+04,2.184338e+06,1.388000e+03
1681401600000,1681415999999,2.395000e+01,2.339000e+01,2.700000e+01,2.204000e+01,7.709900e+04,1.800987e+06,1.009000e+03
1681416000000,1681430399999,2.263000e+01,2.496000e+01,2.700000e+01,2.239000e+01,2.379200e+04,5.783757e+05,6.730000e+02
1681430400000,1681444799999,2.496000e+01,2.540000e+01,2.610000e+01,2.251000e+01,3.313500e+04,8.192643e+05,8.070000e+02
1681444800000,1681459199999,2.539000e+01,2.510000e+01,2.750000e+01,2.400000e+01,4.583900e+04,1.169035e+06,1.187000e+03
1681459200000,1681473599999,2.510000e+01,2.521000e+01,2.646000e+01,2.247000e+01,4.888000e+04,1.221457e+06,8.600000e+02
1681473600000,1681487999999,2.521000e+01,2.521000e+01,2.521000e+01,2.229000e+01,5.395300e+04,1.272944e+06,5.700000e+02
1681488000000,1681502399999,2.447000e+01,2.490000e+01,2.680000e+01,2.229000e+01,6.369900e+04,1.560664e+06,1.309000e+03
1681502400000,1681516799999,2.486000e+01,2.503000e+01,2.715000e+01,2.294000e+01,5.893100e+04,1.490929e+06,1.522000e+03
1681516800000,1681531199999,2.502000e+01,2.475000e+01,2.652000e+01,2.400000e+01,3.858400e+04,9.647023e+05,1.847000e+03
1681531200000,1681545599999,2.459000e+01,2.441000e+01,2.620000e+01,2.229000e+01,5.734400e+04,1.395779e+06,1.203000e+03
1681545600000,1681559999999,2.441000e+01,2.505000e+01,2.527000e+01,2.241000e+01,3.719800e+04,9.042150e+05,1.238000e+03
1681560000000,1681574399999,2.479000e+01,2.462000e+01,2.616000e+01,2.229000e+01,6.071900e+04,1.466215e+06,1.808000e+03
1681574400000,1681588799999,2.462000e+01,2.438000e+01,2.655000e+01,2.229000e+01,4.288100e+04,1.015867e+06,1.588000e+03
1681588800000,1681603199999,2.439000e+01,2.447000e+01,2.565000e+01,2.229000e+01,3.575800e+04,8.506971e+05,1.287000e+03
1681603200000,1681617599999,2.434000e+01,2.476000e+01,2.507000e+01,2.300000e+01,1.660900e+04,4.047389e+05,1.004000e+03
1681617600000,1681631999999,2.470000e+01,2.461000e+01,2.586000e+01,2.305000e+01,3.147900e+04,7.610625e+05,1.362000e+03
1681632000000,1681646399999,2.449000e+01,2.464000e+01,2.569000e+01,2.305000e+01,3.254400e+04,7.880266e+05,1.428000e+03
1681646400000,1681660799999,2.428000e+01,2.422000e+01,2.545000e+01,2.374000e+01,2.053200e+04,5.072435e+05,1.012000e+03
1681660800000,1681675199999,2.453000e+01,2.528000e+01,2.545000e+01,2.305000e+01,5.223200e+04,1.270889e+06,1.026000e+03
1681675200000,1681689599999,2.492000e+01,2.544000e+01,2.545000e+01,2.305000e+01,2.706500e+04,6.816489e+05,6.400000e+02
1681689600000,1681703999999,2.544000e+01,2.617000e+01,2.749000e+01,2.286000e+01,1.485160e+05,3.680234e+06,9.540000e+02
1681704000000,1681718399999,2.617000e+01,2.505000e+01,2.749000e+01,2.301000e+01,4.317800e+04,1.050814e+06,8.570000e+02
1681718400000,1681732799999,2.505000e+01,2.532000e+01,2.749000e+01,2.350000e+01,1.737300e+04,4.408249e+05,1.175000e+03
1681732800000,1681747199999,2.532000e+01,2.492000e+01,2.700000e+01,2.360000e+01,4.443000e+04,1.112101e+06,1.160000e+03
1681747200000,1681761599999,2.482000e+01,2.512000e+01,2.700000e+01,2.360000e+01,6.405400e+04,2.034997e+05,1.511000e+03
1681761600000,1681775999999,2.513000e+01,2.485000e+01,2.700000e+01,2.360000e+01,6.703100e+04,1.702914e+06,9.690000e+02
1681776000000,1681790399999,2.485000e+01,2.497000e+01,2.650000e+01,2.370000e+01,4.301700e+04,1.062836e+06,1.448000e+03
1681790400000,1681804799999,2.478000e+01,2.547000e+01,2.700000e+01,2.370000e+01,5.299000e+04,6.667204e+03,1.370000e+03
1681804800000,1681819199999,2.548000e+01,2.586000e+01,2.700000e+01,2.370000e+01,2.161700e+04,5.405960e+05,9.790000e+02
1681819200000,1681833599999,2.586000e+01,2.554000e+01,2.700000e+01,2.301000e+01,5.470200e+04,1.378851e+06,1.543000e+03
1681833600000,1681847999999,2.530000e+01,2.518000e+01,2.705000e+01,2.301000e+01,5.950300e+04,1.502219e+06,1.080000e+03
1681848000000,1681862399999,2.498000e+01,2.518000e+01,2.714000e+01,2.301000e+01,5.812100e+04,1.455850e+06,1.469000e+03
1681862400000,1681876799999,2.518000e+01,2.494000e+01,2.679000e+01,2.320000e+01,3.977500e+04,9.988749e+05,1.723000e+03
1681876800000,1681891199999,2.493000e+01,2.480000e+01,2.651000e+01,2.301000e+01,6.473400e+04,1.536739e+06,1.074000e+03
1681891200000,1681905599999,2.473000e+01,2.354000e+01,2.620000e+01,2.142000e+01,6.393700e+04,1.464903e+06,1.173000e+03
1681905600000,1681919999999,2.354000e+01,2.386000e+01,2.540000e+01,2.142000e+01,3.370900e+04,7.899461e+05,1.261000e+03
1681920000000,1681934399999,2.386000e+01,2.336000e+01,2.540000e+01,2.143000e+01,1.893000e+04,4.411375e+05,9.800000e+02
1681934400000,1681948799999,2.336000e+01,2.319000e+01,2.450000e+01,2.161000e+01,3.347600e+04,7.738000e+05,1.005000e+03
1681948800000,1681963199999,2.301000e+01,2.310000e+01,2.450000e+01,2.161000e+01,2.307200e+04,5.307834e+05,8.390000e+02
1681963200000,1681977599999,2.297000e+01,2.285000e+01,2.394000e+01,2.143000e+01,5.030600e+04,1.126258e+06,7.130000e+02
1681977600000,1681991999999,2.287000e+01,2.276000e+01,2.432000e+01,2.220000e+01,3.037600e+04,6.994968e+05,1.149000e+03
1681992000000,1682006399999,2.276000e+01,2.222000e+01,2.442000e+01,2.162000e+01,3.600400e+04,8.095444e+05,9.910000e+02
1682006400000,1682020799999,2.225000e+01,2.205000e+01,2.391000e+01,2.100000e+01,6.260600e+04,1.359683e+06,1.144000e+03
1682020800000,1682035199999,2.201000e+01,2.209000e+01,2.369000e+01,2.051000e+01,3.913900e+04,8.587838e+05,7.750000e+02
1682035200000,1682049599999,2.220000e+01,2.274000e+01,2.282000e+01,2.100000e+01,2.074900e+04,4.575584e+05,5.720000e+02
1682049600000,1682063999999,2.231000e+01,2.207000e+01,2.419000e+01,2.051000e+01,1.985200e+04,4.372383e+05,8.420000e+02
1682064000000,1682078399999,2.258000e+01,2.251000e+01,2.281000e+01,2.050000e+01,2.282300e+04,5.041901e+05,6.000000e+02
1682078400000,1682092799999,2.251000e+01,2.239000e+01,2.251000e+01,2.000000e+01,1.927400e+04,4.224625e+05,4.930000e+02
1682092800000,1682107199999,2.248000e+01,2.152000e+01,2.350000e+01,2.050000e+01,4.540700e+04,9.945634e+05,7.070000e+02
1682107200000,1682121599999,2.152000e+01,2.167000e+01,2.300000e+01,2.050000e+01,3.052500e+04,6.606374e+05,1.254000e+03
1682121600000,1682135999999,2.167000e+01,2.177000e+01,2.324000e+01,2.050000e+01,2.945000e+04,6.380126e+05,1.337000e+03
1682136000000,1682150399999,2.176000e+01,2.183000e+01,2.350000e+01,2.142000e+01,2.646600e+04,5.814600e+05,1.186000e+03
1682150400000,1682164799999,2.166000e+01,2.167000e+01,2.283000e+01,2.050000e+01,3.574900e+04,7.620856e+05,1.185000e+03
1682164800000,1682179199999,2.167000e+01,2.203000e+01,2.350000e+01,2.050000e+01,2.781800e+04,6.250001e+05,9.400000e+02
1682179200000,1682193599999,2.203000e+01,2.230000e+01,2.350000e+01,2.050000e+01,7.127100e+04,1.533940e+06,9.760000e+02
1682193600000,1682207999999,2.212000e+01,2.209000e+01,2.251000e+01,2.050000e+01,2.176700e+04,4.792546e+05,7.450000e+02
