OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1667376000000,1667390399999,4.618000e-01,4.580000e-01,4.777000e-01,4.182000e-01,2.629678e+06,1.198983e+06,1.589000e+03
1667390400000,1667404799999,4.568000e-01,4.602000e-01,5.000000e-01,4.115000e-01,3.590202e+06,1.650699e+06,1.860000e+03
1667404800000,1667419199999,4.546000e-01,4.555000e-01,5.000000e-01,4.193000e-01,3.658598e+06,1.684660e+06,1.768000e+03
1667419200000,1667433599999,4.553000e-01,4.532000e-01,4.815000e-01,4.077000e-01,3.340469e+06,1.489564e+06,1.713000e+03
1667433600000,1667447999999,4.532000e-01,4.611000e-01,4.770000e-01,4.111000e-01,3.425021e+06,1.566639e+06,1.545000e+03
1667448000000,1667462399999,4.588000e-01,4.613000e-01,5.000000e-01,4.130000e-01,2.487055e+06,1.151825e+06,1.300000e+03
1667462400000,1667476799999,4.600000e-01,4.550000e-01,5.000000e-01,4.200000e-01,4.919183e+06,2.250777e+06,1.677000e+03
1667476800000,1667491199999,4.520000e-01,4.596000e-01,4.900000e-01,4.200000e-01,4.655627e+06,2.118323e+06,1.670000e+03
1667491200000,1667505599999,4.582000e-01,4.623000e-01,4.800000e-01,4.200000e-01,4.955496e+06,2.267548e+06,1.338000e+03
1667505600000,1667519999999,4.623000e-01,4.579000e-01,4.750000e-01,4.200000e-01,1.446835e+06,6.590725e+05,4.200000e+02
1667520000000,1667534399999,4.521000e-01,4.612000e-01,4.750000e-01,4.240000e-01,4.311115e+06,1.937747e+06,1.629000e+03
1667534400000,1667548799999,4.599000e-01,4.633000e-01,4.766000e-01,4.250000e-01,2.425941e+06,1.123445e+06,1.481000e+03
1667548800000,1667563199999,4.666000e-01,4.832000e-01,5.260000e-01,4.250000e-01,1.007750e+07,4.902049e+06,2.704000e+03
1667563200000,1667577599999,4.909000e-01,4.870000e-01,5.457000e-01,4.435000e-01,4.449917e+06,2.216589e+06,1.911000e+03
1667577600000,1667591999999,4.870000e-01,4.994000e-01,5.099000e-01,4.480000e-01,6.878025e+06,3.314571e+06,1.946000e+03
1667592000000,1667606399999,4.971000e-01,5.139000e-01,5.500000e-01,4.480000e-01,3.566713e+06,1.741862e+06,1.367000e+03
1667606400000,1667620799999,5.097000e-01,5.035000e-01,5.300000e-01,4.540000e-01,2.577223e+06,1.287058e+06,1.291000e+03
1667620800000,1667635199999,5.035000e-01,5.007000e-01,5.255000e-01,4.540000e-01,2.362219e+06,1.177913e+06,1.691000e+03
1667635200000,1667649599999,5.006000e-01,4.936000e-01,5.254000e-01,4.440000e-01,3.852295e+06,1.866382e+06,1.780000e+03
1667649600000,1667663999999,4.937000e-01,5.055000e-01,5.500000e-01,4.458000e-01,5.152981e+06,2.534939e+06,2.807000e+03
1667664000000,1667678399999,5.055000e-01,5.013000e-01,5.488000e-01,4.524000e-01,2.524718e+06,1.260971e+06,1.713000e+03
1667678400000,1667692799999,5.013000e-01,4.951000e-01,5.270000e-01,4.466000e-01,4.121899e+06,2.049832e+06,2.014000e+03
1667692800000,1667707199999,4.951000e-01,4.938000e-01,5.210000e-01,4.466000e-01,2.464096e+06,1.180580e+06,1.431000e+03
1667707200000,1667721599999,4.902000e-01,4.913000e-01,5.262000e-01,4.466000e-01,2.722547e+06,1.326954e+06,1.700000e+03
1667721600000,1667735999999,4.913000e-01,4.926000e-01,5.255000e-01,4.448000e-01,4.913538e+06,2.411299e+06,1.688000e+03
1667736000000,1667750399999,4.892000e-01,4.868000e-01,5.242000e-01,4.429000e-01,5.902641e+06,2.869007e+06,2.122000e+03
1667750400000,1667764799999,4.882000e-01,5.193000e-01,5.353000e-01,4.356000e-01,5.243352e+05,2.543034e+05,4.930000e+02
1667764800000,1667779199999,5.193000e-01,4.747000e-01,5.193000e-01,4.350000e-01,4.146502e+06,1.992557e+06,2.115000e+03
1667779200000,1667793599999,4.747000e-01,4.774000e-01,5.000000e-01,4.414000e-01,2.015928e+06,9.620417e+05,1.588000e+03
1667793600000,1667807999999,4.742000e-01,4.580000e-01,5.050000e-01,4.239000e-01,2.121114e+06,9.959621e+05,1.395000e+03
1667808000000,1667822399999,4.626000e-01,4.645000e-01,5.050000e-01,4.225000e-01,5.191120e+06,2.463024e+06,2.204000e+03
1667822400000,1667836799999,4.661000e-01,4.799000e-01,5.200000e-01,4.316000e-01,4.504343e+06,2.153265e+06,2.309000e+03
1667836800000,1667851199999,4.739000e-01,4.803000e-01,5.100000e-01,4.229000e-01,5.291244e+06,2.500056e+06,2.174000e+03
1667851200000,1667865599999,4.761000e-01,4.708000e-01,5.108000e-01,4.200000e-01,1.761829e+07,8.378312e+06,2.536000e+03
1667865600000,1667879999999,4.617000e-01,4.430000e-01,4.981000e-01,4.250000e-01,3.127403e+06,1.431313e+06,1.325000e+03
1667880000000,1667894399999,4.430000e-01,4.471000e-01,4.688000e-01,3.880000e-01,4.909944e+06,2.128104e+06,1.307000e+03
1667894400000,1667908799999,4.391000e-01,4.399000e-01,4.679000e-01,4.000000e-01,3.000490e+06,1.311531e+06,1.203000e+03
1667908800000,1667923199999,4.399000e-01,4.327000e-01,4.610000e-01,3.989000e-01,4.557020e+06,1.973792e+06,1.551000e+03
1667923200000,1667937599999,4.407000e-01,3.971000e-01,4.900000e-01,3.376000e-01,8.609505e+06,3.504777e+06,2.191000e+03
1667937600000,1667951999999,3.976000e-01,4.109000e-01,4.270000e-01,3.621000e-01,3.515894e+06,1.415357e+06,1.715000e+03
1667952000000,1667966399999,4.089000e-01,3.925000e-01,4.288000e-01,3.607000e-01,2.527859e+06,9.930936e+05,1.844000e+03
1667966400000,1667980799999,3.925000e-01,3.826000e-01,4.282000e-01,3.700000e-01,4.905848e+06,1.926399e+06,1.641000e+03
1667980800000,1667995199999,3.884000e-01,3.782000e-01,3.960000e-01,3.500000e-01,3.120961e+06,1.158275e+06,1.717000e+03
1667995200000,1668009599999,3.759000e-01,3.655000e-01,4.221000e-01,3.500000e-01,5.258034e+06,1.978803e+06,2.189000e+03
1668009600000,1668023999999,3.642000e-01,3.568000e-01,3.913000e-01,3.356000e-01,3.578853e+06,1.280760e+06,1.581000e+03
1668024000000,1668038399999,3.582000e-01,3.373000e-01,3.677000e-01,3.045000e-01,6.435436e+06,2.175649e+06,1.777000e+03
1668038400000,1668052799999,3.356000e-01,3.519000e-01,3.800000e-01,3.136000e-01,2.804297e+06,9.704145e+05,1.160000e+03
1668052800000,1668067199999,3.519000e-01,3.734000e-01,4.013000e-01,3.200000e-01,3.856875e+06,1.403629e+06,1.490000e+03
1668067200000,1668081599999,3.726000e-01,3.632000e-01,3.999000e-01,3.251000e-01,5.382861e+06,1.957217e+06,1.861000e+03
1668081600000,1668095999999,3.584000e-01,3.910000e-01,4.200000e-01,3.354000e-01,5.662529e+06,2.139432e+06,2.339000e+03
1668096000000,1668110399999,3.900000e-01,3.907000e-01,4.233000e-01,3.430000e-01,4.692092e+06,1.810310e+06,1.789000e+03
1668110400000,1668124799999,3.907000e-01,4.003000e-01,4.390000e-01,3.645000e-01,5.392975e+06,2.155180e+06,1.879000e+03
1668124800000,1668139199999,3.958000e-01,3.823000e-01,4.288000e-01,3.520000e-01,2.615971e+06,1.018292e+06,1.329000e+03
1668139200000,1668153599999,3.805000e-01,3.941000e-01,4.125000e-01,3.600000e-01,2.498891e+06,9.620881e+05,1.164000e+03
1668153600000,1668167999999,3.876000e-01,3.918000e-01,4.250000e-01,3.540000e-01,4.162806e+06,1.624084e+06,1.935000e+03
1668168000000,1668182399999,3.918000e-01,3.788000e-01,4.185000e-01,3.400000e-01,4.165590e+06,1.583165e+06,1.737000e+03
1668182400000,1668196799999,3.739000e-01,3.780000e-01,3.933000e-01,3.354000e-01,4.192964e+06,1.561128e+06,1.759000e+03
1668196800000,1668211199999,3.776000e-01,3.882000e-01,4.132000e-01,3.400000e-01,5.065597e+06,1.889981e+06,1.266000e+03
1668211200000,1668225599999,3.868000e-01,3.784000e-01,4.008000e-01,3.400000e-01,2.763980e+06,1.047581e+06,1.376000e+03
1668225600000,1668239999999,3.733000e-01,3.714000e-01,4.000000e-01,3.400000e-01,3.712219e+06,1.358417e+06,2.228000e+03
1668240000000,1668254399999,3.665000e-01,3.660000e-01,3.942000e-01,3.400000e-01,2.375451e+06,8.696322e+05,1.335000e+03
1668254400000,1668268799999,3.678000e-01,3.722000e-01,3.996000e-01,3.312000e-01,4.558650e+06,1.691721e+06,2.863000e+03
1668268800000,1668283199999,3.722000e-01,3.678000e-01,4.000000e-01,3.300000e-01,4.367198e+06,1.578532e+06,2.155000e+03
1668283200000,1668297599999,3.630000e-01,3.600000e-01,3.905000e-01,3.300000e-01,4.613074e+06,1.676285e+06,2.456000e+03
1668297600000,1668311999999,3.600000e-01,3.687000e-01,3.893000e-01,3.430000e-01,3.820724e+06,1.396911e+06,2.440000e+03
1668312000000,1668326399999,3.707000e-01,3.558000e-01,3.864000e-01,3.340000e-01,2.677661e+06,9.726218e+05,1.627000e+03
1668326400000,1668340799999,3.558000e-01,3.515000e-01,3.800000e-01,3.187000e-01,3.381704e+06,1.195905e+06,1.736000e+03
1668340800000,1668355199999,3.549000e-01,3.569000e-01,3.890000e-01,3.172000e-01,3.795906e+06,1.353170e+06,1.707000e+03
1668355200000,1668369599999,3.569000e-01,3.470000e-01,3.800000e-01,3.200000e-01,5.661579e+06,1.968223e+06,1.719000e+03
1668369600000,1668383999999,3.424000e-01,3.430000e-01,3.600000e-01,3.232000e-01,4.138689e+06,1.411580e+06,1.855000e+03
1668384000000,1668398399999,3.426000e-01,3.321000e-01,3.600000e-01,3.000000e-01,4.710447e+06,1.609513e+06,2.243000e+03
1668398400000,1668412799999,3.321000e-01,3.493000e-01,3.717000e-01,3.000000e-01,4.009820e+06,1.303971e+06,1.652000e+03
1668412800000,1668427199999,3.493000e-01,3.466000e-01,3.874000e-01,3.250000e-01,5.219271e+06,1.830864e+06,1.944000e+03
1668427200000,1668441599999,3.535000e-01,3.459000e-01,3.890000e-01,3.413000e-01,3.663003e+06,1.287256e+06,1.416000e+03
1668441600000,1668455999999,3.489000e-01,3.539000e-01,3.696000e-01,3.251000e-01,6.512698e+06,2.253566e+06,2.229000e+03
1668456000000,1668470399999,3.478000e-01,3.817000e-01,3.993000e-01,3.376000e-01,6.739874e+06,2.472995e+06,2.061000e+03
1668470400000,1668484799999,3.815000e-01,3.739000e-01,4.000000e-01,3.460000e-01,3.753636e+06,1.395461e+06,1.247000e+03
1668484800000,1668499199999,3.719000e-01,3.826000e-01,4.188000e-01,3.500000e-01,5.594632e+06,2.143329e+06,1.915000e+03
1668499200000,1668513599999,3.826000e-01,3.848000e-01,4.189000e-01,3.430000e-01,8.045576e+06,3.076778e+06,1.736000e+03
1668513600000,1668527999999,3.450000e-01,3.509000e-01,4.238000e-01,3.430000e-01,1.003002e+07,3.808304e+06,1.166000e+03
1668528000000,1668542399999,3.512000e-01,3.856000e-01,4.300000e-01,3.512000e-01,9.427287e+06,3.623292e+06,2.103000e+03
1668542400000,1668556799999,3.856000e-01,3.929000e-01,4.100000e-01,3.500000e-01,4.323638e+06,1.673903e+06,1.267000e+03
1668556800000,1668571199999,3.913000e-01,3.882000e-01,4.032000e-01,3.460000e-01,3.227876e+06,1.234795e+06,1.308000e+03
1668571200000,1668585599999,3.800000e-01,3.929000e-01,4.111000e-01,3.530000e-01,4.424530e+06,1.702144e+06,1.592000e+03
1668585600000,1668599999999,3.902000e-01,3.779000e-01,4.100000e-01,3.413000e-01,4.151582e+06,1.598235e+06,1.723000e+03
1668600000000,1668614399999,3.760000e-01,3.800000e-01,3.939000e-01,3.345000e-01,6.327713e+06,2.325937e+06,1.688000e+03
1668614400000,1668628799999,3.637000e-01,3.720000e-01,3.900000e-01,3.350000e-01,7.731809e+06,2.813147e+06,1.712000e+03
1668628800000,1668643199999,3.720000e-01,3.819000e-01,4.100000e-01,3.345000e-01,4.926172e+06,1.853901e+06,1.563000e+03
1668643200000,1668657599999,3.792000e-01,3.740000e-01,4.123000e-01,3.736000e-01,1.318411e+07,5.141834e+06,4.444000e+03
1668657600000,1668671999999,3.740000e-01,3.762000e-01,4.111000e-01,3.456000e-01,5.087116e+06,1.914436e+06,1.673000e+03
1668672000000,1668686399999,3.819000e-01,3.765000e-01,4.000000e-01,3.400000e-01,4.405086e+06,1.638456e+06,2.046000e+03
1668686400000,1668700799999,3.769000e-01,3.714000e-01,3.985000e-01,3.400000e-01,8.973598e+06,3.333445e+06,2.363000e+03
1668700800000,1668715199999,3.744000e-01,3.835000e-01,4.000000e-01,3.434000e-01,5.842552e+06,2.160451e+06,2.577000e+03
1668715200000,1668729599999,3.844000e-01,3.850000e-01,4.000000e-01,3.450000e-01,3.011362e+06,1.150958e+06,1.357000e+03
1668729600000,1668743999999,3.846000e-01,3.831000e-01,4.000000e-01,3.510000e-01,3.134913e+06,1.191229e+06,1.269000e+03
1668744000000,1668758399999,3.768000e-01,3.780000e-01,4.111000e-01,3.544000e-01,4.259416e+06,1.620829e+06,1.257000e+03
1668758400000,1668772799999,3.780000e-01,3.875000e-01,4.000000e-01,3.544000e-01,4.387506e+06,1.660995e+06,1.454000e+03
1668772800000,1668787199999,3.855000e-01,3.815000e-01,4.109000e-01,3.500000e-01,8.526149e+06,3.267302e+06,1.655000e+03
1668787200000,1668801599999,3.801000e-01,3.863000e-01,4.000000e-01,3.425000e-01,5.570894e+06,2.102531e+06,1.616000e+03
1668801600000,1668815999999,3.825000e-01,3.855000e-01,3.973000e-01,3.490000e-01,1.274151e+06,4.878358e+05,9.350000e+02
1668816000000,1668830399999,3.855000e-01,3.848000e-01,3.950000e-01,3.411000e-01,5.605386e+06,2.122722e+06,9.840000e+02
1668830400000,1668844799999,3.814000e-01,3.826000e-01,3.950000e-01,3.411000e-01,3.606948e+06,1.384586e+06,1.464000e+03
1668844800000,1668859199999,3.747000e-01,3.847000e-01,3.950000e-01,3.410000e-01,3.731928e+06,1.416190e+06,2.011000e+03
1668859200000,1668873599999,3.802000e-01,3.843000e-01,3.950000e-01,3.543000e-01,5.536201e+06,2.111330e+06,1.895000e+03
1668873600000,1668887999999,3.836000e-01,3.876000e-01,4.000000e-01,3.550000e-01,6.449187e+06,2.478609e+06,1.495000e+03
1668888000000,1668902399999,3.847000e-01,3.786000e-01,4.000000e-01,3.786000e-01,3.807709e+06,1.465717e+06,9.760000e+02
1668902400000,1668916799999,3.867000e-01,3.940000e-01,4.000000e-01,3.786000e-01,6.660820e+06,2.603928e+06,9.940000e+02
1668916800000,1668931199999,3.873000e-01,3.787000e-01,4.000000e-01,3.786000e-01,5.669058e+06,2.214816e+06,1.441000e+03
1668931200000,1668945599999,3.925000e-01,3.803000e-01,3.999000e-01,3.580000e-01,4.806981e+06,1.843315e+06,1.697000e+03
1668945600000,1668959999999,3.719000e-01,3.700000e-01,3.950000e-01,3.580000e-01,4.664938e+06,1.762667e+06,1.250000e+03
1668960000000,1668974399999,3.776000e-01,3.799000e-01,3.940000e-01,3.580000e-01,4.073466e+06,1.524015e+06,1.394000e+03
1668974400000,1668988799999,3.799000e-01,3.430000e-01,3.950000e-01,3.400000e-01,5.813633e+06,2.163268e+06,1.998000e+03
1668988800000,1669003199999,3.637000e-01,3.569000e-01,3.900000e-01,3.430000e-01,4.885657e+06,1.747133e+06,1.378000e+03
1669003200000,1669017599999,3.569000e-01,3.546000e-01,3.850000e-01,3.410000e-01,3.270266e+06,1.164444e+06,9.670000e+02
1669017600000,1669031999999,3.546000e-01,3.539000e-01,3.850000e-01,3.400000e-01,4.321249e+06,1.528264e+06,1.286000e+03
1669032000000,1669046399999,3.539000e-01,3.605000e-01,3.850000e-01,3.480000e-01,3.190405e+06,1.140247e+06,9.730000e+02
1669046400000,1669060799999,3.594000e-01,3.575000e-01,3.900000e-01,3.470000e-01,4.768088e+06,1.724419e+06,1.337000e+03
1669060800000,1669075199999,3.569000e-01,3.438000e-01,3.900000e-01,3.411000e-01,6.953004e+06,2.555542e+06,1.309000e+03
1669075200000,1669089599999,3.666000e-01,3.625000e-01,3.900000e-01,3.411000e-01,4.030518e+06,1.452467e+06,1.344000e+03
1669089600000,1669103999999,3.625000e-01,3.593000e-01,3.700000e-01,3.411000e-01,2.540714e+06,9.050292e+05,9.920000e+02
1669104000000,1669118399999,3.593000e-01,3.450000e-01,3.900000e-01,3.411000e-01,5.667125e+06,2.084397e+06,1.218000e+03
1669118400000,1669132799999,3.633000e-01,3.781000e-01,4.099000e-01,3.450000e-01,1.051438e+07,3.989372e+06,1.013000e+03
1669132800000,1669147199999,3.775000e-01,3.800000e-01,4.100000e-01,3.411000e-01,6.433475e+06,2.390969e+06,1.995000e+03
1669147200000,1669161599999,3.769000e-01,3.810000e-01,3.900000e-01,3.411000e-01,4.867198e+06,1.838477e+06,1.420000e+03
1669161600000,1669175999999,3.736000e-01,3.833000e-01,4.000000e-01,3.415000e-01,5.347693e+06,1.998457e+06,1.782000e+03
1669176000000,1669190399999,3.818000e-01,3.837000e-01,4.000000e-01,3.381000e-01,5.700043e+06,2.098789e+06,1.368000e+03
1669190400000,1669204799999,3.837000e-01,3.730000e-01,4.000000e-01,3.376000e-01,4.099948e+06,1.536675e+06,1.376000e+03
1669204800000,1669219199999,3.730000e-01,3.466000e-01,3.800000e-01,3.465000e-01,8.120944e+06,3.023764e+06,1.982000e+03
1669219200000,1669233599999,3.725000e-01,3.800000e-01,3.800000e-01,3.365000e-01,5.612739e+06,2.099219e+06,1.088000e+03
1669233600000,1669247999999,3.784000e-01,3.786000e-01,3.800000e-01,3.420000e-01,4.153943e+06,1.569292e+06,1.311000e+03
1669248000000,1669262399999,3.800000e-01,3.800000e-01,3.800000e-01,3.420000e-01,2.818592e+06,1.067597e+06,6.960000e+02
1669262400000,1669276799999,3.800000e-01,3.800000e-01,3.800000e-01,3.730000e-01,6.564367e+06,2.478305e+06,5.680000e+02
1669276800000,1669291199999,3.730000e-01,3.732000e-01,3.800000e-01,3.730000e-01,1.110772e+07,4.176336e+06,1.509000e+03
1669291200000,1669305599999,3.799000e-01,3.837000e-01,3.841000e-01,3.730000e-01,1.116970e+07,4.232548e+06,1.671000e+03
1669305600000,1669319999999,3.740000e-01,3.987000e-01,4.390000e-01,3.730000e-01,6.798229e+06,2.682270e+06,1.695000e+03
1669320000000,1669334399999,3.996000e-01,3.967000e-01,4.390000e-01,3.655000e-01,5.135566e+06,2.053500e+06,1.832000e+03
1669334400000,1669348799999,4.014000e-01,3.904000e-01,4.300000e-01,3.800000e-01,3.709117e+06,1.468359e+06,1.298000e+03
1669348800000,1669363199999,3.904000e-01,4.192000e-01,4.400000e-01,3.890000e-01,6.599933e+06,2.699676e+06,1.599000e+03
1669363200000,1669377599999,4.194000e-01,4.089000e-01,4.400000e-01,3.891000e-01,1.058002e+07,4.299362e+06,2.166000e+03
1669377600000,1669391999999,4.089000e-01,4.112000e-01,4.450000e-01,3.900000e-01,9.637236e+06,4.005998e+06,1.472000e+03
1669392000000,1669406399999,4.112000e-01,4.085000e-01,4.399000e-01,3.825000e-01,1.235009e+07,4.992547e+06,1.964000e+03
1669406400000,1669420799999,4.075000e-01,4.160000e-01,4.375000e-01,4.012000e-01,6.713428e+06,2.784824e+06,1.284000e+03
1669420800000,1669435199999,4.104000e-01,4.140000e-01,4.400000e-01,4.012000e-01,3.696168e+06,1.524453e+06,1.105000e+03
1669435200000,1669449599999,4.125000e-01,4.105000e-01,4.400000e-01,4.000000e-01,5.901656e+06,2.423947e+06,1.596000e+03
1669449600000,1669463999999,4.105000e-01,4.118000e-01,4.400000e-01,3.700000e-01,9.609733e+06,3.929542e+06,1.449000e+03
1669464000000,1669478399999,4.097000e-01,4.075000e-01,4.400000e-01,3.800000e-01,8.929242e+06,3.624193e+06,1.871000e+03
1669478400000,1669492799999,4.061000e-01,4.029000e-01,4.212000e-01,3.594000e-01,6.976406e+06,2.776243e+06,1.355000e+03
1669492800000,1669507199999,4.016000e-01,4.010000e-01,4.350000e-01,3.560000e-01,2.965617e+06,1.189040e+06,1.225000e+03
1669507200000,1669521599999,3.988000e-01,4.039000e-01,4.230000e-01,3.560000e-01,3.143218e+06,1.266839e+06,1.100000e+03
1669521600000,1669535999999,4.032000e-01,4.049000e-01,4.325000e-01,3.632000e-01,3.735733e+06,1.519681e+06,1.290000e+03
1669536000000,1669550399999,4.030000e-01,4.100000e-01,4.300000e-01,3.700000e-01,8.171061e+06,3.313168e+06,1.730000e+03
1669550400000,1669564799999,4.100000e-01,4.005000e-01,4.260000e-01,3.668000e-01,5.560466e+06,2.255820e+06,1.922000e+03
1669564800000,1669579199999,4.020000e-01,4.079000e-01,4.260000e-01,3.600000e-01,6.373246e+06,2.583625e+06,1.637000e+03
1669579200000,1669593599999,4.053000e-01,3.937000e-01,4.360000e-01,3.626000e-01,3.667891e+06,1.465541e+06,1.616000e+03
1669593600000,1669607999999,3.938000e-01,3.786000e-01,4.300000e-01,3.600000e-01,4.360223e+06,1.658132e+06,1.835000e+03
1669608000000,1669622399999,3.829000e-01,3.877000e-01,4.050000e-01,3.780000e-01,1.734320e+06,6.703436e+05,1.130000e+03
1669622400000,1669636799999,4.050000e-01,3.806000e-01,4.118000e-01,3.780000e-01,4.115849e+06,1.595128e+06,1.291000e+03
1669636800000,1669651199999,3.804000e-01,3.846000e-01,4.040000e-01,3.780000e-01,4.725448e+06,1.835323e+06,1.037000e+03
1669651200000,1669665599999,3.780000e-01,3.885000e-01,4.040000e-01,3.744000e-01,5.410743e+06,2.086583e+06,1.552000e+03
1669665600000,1669679999999,3.885000e-01,4.235000e-01,4.250000e-01,3.600000e-01,1.018409e+07,4.054527e+06,1.498000e+03
1669680000000,1669694399999,3.924000e-01,3.881000e-01,4.235000e-01,3.600000e-01,5.125474e+06,1.965475e+06,1.595000e+03
1669694400000,1669708799999,3.881000e-01,3.961000e-01,4.300000e-01,3.520000e-01,4.461061e+06,1.745918e+06,1.328000e+03
1669708800000,1669723199999,3.949000e-01,3.961000e-01,4.250000e-01,3.786000e-01,3.954539e+06,1.559773e+06,1.506000e+03
1669723200000,1669737599999,3.961000e-01,3.954000e-01,4.200000e-01,3.663000e-01,8.118800e+06,3.302833e+06,1.354000e+03
1669737600000,1669751999999,3.951000e-01,4.004000e-01,4.250000e-01,3.570000e-01,7.567095e+06,2.958697e+06,1.848000e+03
1669752000000,1669766399999,3.992000e-01,4.015000e-01,4.300000e-01,3.648000e-01,5.954434e+06,2.382748e+06,1.814000e+03
1669766400000,1669780799999,3.955000e-01,4.017000e-01,4.299000e-01,3.719000e-01,3.263066e+06,1.300776e+06,1.029000e+03
1669780800000,1669795199999,4.017000e-01,4.025000e-01,4.300000e-01,3.751000e-01,3.902007e+06,1.570580e+06,9.910000e+02
1669795200000,1669809599999,4.025000e-01,4.051000e-01,4.300000e-01,3.720000e-01,7.852896e+06,3.152742e+06,1.804000e+03
1669809600000,1669823999999,4.033000e-01,4.054000e-01,4.300000e-01,3.720000e-01,7.833289e+06,3.166052e+06,1.402000e+03
1669824000000,1669838399999,3.980000e-01,4.000000e-01,4.300000e-01,3.826000e-01,6.701558e+06,2.662020e+06,1.413000e+03
1669838400000,1669852799999,3.855000e-01,4.086000e-01,4.300000e-01,3.852000e-01,5.010370e+06,2.041462e+06,1.324000e+03
1669852800000,1669867199999,4.086000e-01,4.055000e-01,4.399000e-01,3.852000e-01,4.340780e+06,1.759651e+06,9.320000e+02
1669867200000,1669881599999,4.055000e-01,4.350000e-01,4.400000e-01,3.785000e-01,6.629661e+06,2.703932e+06,1.784000e+03
1669881600000,1669895999999,4.065000e-01,4.299000e-01,4.350000e-01,3.601000e-01,6.524743e+06,2.613976e+06,1.308000e+03
1669896000000,1669910399999,4.032000e-01,4.000000e-01,4.200000e-01,3.700000e-01,3.176399e+06,1.263479e+06,1.009000e+03
1669910400000,1669924799999,4.000000e-01,4.022000e-01,4.200000e-01,3.850000e-01,2.596386e+06,1.037164e+06,1.050000e+03
1669924800000,1669939199999,4.008000e-01,3.992000e-01,4.350000e-01,3.801000e-01,3.969594e+06,1.594719e+06,1.329000e+03
1669939200000,1669953599999,3.939000e-01,3.805000e-01,4.350000e-01,3.566000e-01,3.938635e+06,1.523875e+06,1.371000e+03
1669953600000,1669967999999,3.848000e-01,3.881000e-01,4.300000e-01,3.555000e-01,5.067844e+06,2.013483e+06,1.418000e+03
1669968000000,1669982399999,3.931000e-01,3.957000e-01,4.250000e-01,3.675000e-01,5.324756e+06,2.098168e+06,1.788000e+03
1669982400000,1669996799999,3.936000e-01,3.930000e-01,4.250000e-01,3.555000e-01,3.695469e+06,1.418418e+06,1.286000e+03
1669996800000,1670011199999,3.916000e-01,3.963000e-01,4.300000e-01,3.650000e-01,1.735618e+06,6.855276e+05,9.240000e+02
1670011200000,1670025599999,3.963000e-01,3.994000e-01,4.300000e-01,3.605000e-01,2.063919e+06,8.145429e+05,1.000000e+03
1670025600000,1670039999999,3.991000e-01,3.945000e-01,4.068000e-01,3.600000e-01,3.082919e+06,1.213566e+06,1.499000e+03
1670040000000,1670054399999,3.900000e-01,3.955000e-01,4.034000e-01,3.500000e-01,3.843582e+06,1.471941e+06,8.800000e+02
1670054400000,1670068799999,3.928000e-01,3.835000e-01,3.928000e-01,3.500000e-01,2.237812e+06,8.630844e+05,8.730000e+02
1670068800000,1670083199999,3.928000e-01,3.994000e-01,4.150000e-01,3.600000e-01,2.224037e+06,8.816461e+05,9.250000e+02
1670083200000,1670097599999,3.972000e-01,3.966000e-01,4.309000e-01,3.550000e-01,2.043739e+06,8.124369e+05,9.550000e+02
1670097600000,1670111999999,3.966000e-01,3.916000e-01,4.212000e-01,3.564000e-01,1.988208e+06,7.780810e+05,1.114000e+03
1670112000000,1670126399999,3.899000e-01,3.935000e-01,3.984000e-01,3.899000e-01,1.404058e+06,5.531073e+05,9.420000e+02
1670126400000,1670140799999,3.935000e-01,3.951000e-01,4.212000e-01,3.813000e-01,3.287834e+06,1.298979e+06,1.234000e+03
1670140800000,1670155199999,3.922000e-01,3.990000e-01,4.289000e-01,3.917000e-01,2.571571e+06,1.026598e+06,3.440000e+02
1670155200000,1670169599999,4.279000e-01,4.000000e-01,4.300000e-01,3.917000e-01,4.439181e+06,1.801206e+06,4.580000e+02
1670169600000,1670183999999,3.931000e-01,3.983000e-01,4.299000e-01,3.650000e-01,6.082391e+06,2.397849e+06,1.409000e+03
1670184000000,1670198399999,3.941000e-01,3.952000e-01,4.317000e-01,3.650000e-01,4.006876e+06,1.582827e+06,1.605000e+03
1670198400000,1670212799999,3.931000e-01,3.957000e-01,4.302000e-01,3.720000e-01,2.268170e+06,8.907108e+05,1.034000e+03
1670212800000,1670227199999,3.950000e-01,3.976000e-01,4.205000e-01,3.800000e-01,4.793202e+06,1.911154e+06,1.343000e+03
1670227200000,1670241599999,3.961000e-01,3.970000e-01,4.309000e-01,3.800000e-01,4.884989e+06,1.917503e+06,1.540000e+03
1670241600000,1670255999999,3.956000e-01,3.944000e-01,4.301000e-01,3.650000e-01,5.168982e+06,2.022127e+06,1.255000e+03
1670256000000,1670270399999,3.943000e-01,3.894000e-01,4.100000e-01,3.550000e-01,8.824405e+06,3.425944e+06,1.649000e+03
1670270400000,1670284799999,3.808000e-01,3.929000e-01,4.199000e-01,3.666000e-01,4.038231e+06,1.591505e+06,1.092000e+03
1670284800000,1670299199999,3.917000e-01,3.910000e-01,4.000000e-01,3.855000e-01,5.518661e+06,2.163151e+06,1.165000e+03
1670299200000,1670313599999,3.855000e-01,3.869000e-01,3.910000e-01,3.666000e-01,3.718776e+06,1.414549e+06,1.171000e+03
1670313600000,1670327999999,3.855000e-01,3.818000e-01,3.910000e-01,3.700000e-01,4.574903e+06,1.745483e+06,1.186000e+03
